33001 -20223
33001 -6397
33001 -12850
33001 -18981
33001 -26201
33001 -5287
33001 -17495
33001 -6937
33001 -34530
33001 -27104
33001 -10088
33102 -8941
33102 -18645
33102 -11646
33102 -28704
33102 -7451
33102 -14376
33102 -31810
33102 -5789
33102 -24278
33102 -20122
33102 -6296
33102 -12749
33102 -18880
33102 -26100
33102 -5186
33102 -17394
33102 -6836
33102 -34429
33102 -27003
33102 -9987
33201 -8842
33201 -18546
33201 -11547
33201 -28605
33201 -7352
33201 -14277
33201 -31711
33201 -5690
33201 -24179
33201 -20023
33201 -6197
33201 -12650
33201 -18781
33201 -26001
33201 -5087
33201 -17295
33201 -6737
33201 -34330
33201 -26904
33201 -9888
33301 -8742
33301 -18446
33301 -11447
33301 -28505
33301 -7252
33301 -14177
33301 -31611
33301 -5590
33301 -24079
33301 -19923
33301 -6097
33301 -12550
33301 -18681
33301 -25901
33301 -4987
33301 -17195
33301 -6637
33301 -34230
33301 -26804
33301 -9788
33401 -8642
33401 -18346
33401 -11347
33401 -28405
33401 -7152
33401 -14077
33401 -31511
33401 -5490
33401 -23979
33401 -19823
33401 -5997
33401 -12450
33401 -18581
33401 -25801
33401 -4887
33401 -17095
33401 -6537
33401 -34130
33401 -26704
33401 -9688
33501 -8542
33501 -18246
33501 -11247
33501 -28305
33501 -7052
33501 -13977
33501 -31411
33501 -5390
33501 -23879
33501 -19723
33501 -5897
33501 -12350
33501 -18481
33501 -25701
33501 -4787
33501 -16995
33501 -6437
33501 -34030
33501 -26604
33501 -9588
33601 -8442
33601 -18146
33601 -11147
33601 -28205
33601 -6952
33601 -13877
33601 -31311
33601 -5290
33601 -23779
33601 -19623
33601 -5797
33601 -12250
33601 -18381
33601 -25601
33601 -4687
33601 -16895
33601 -6337
33601 -33930
33601 -26504
33601 -9488
33701 -8342
33701 -18046
33701 -11047
33701 -28105
33701 -6852
33701 -13777
33701 -31211
33701 -5190
33701 -23679
33701 -19523
33701 -5697
33701 -12150
33701 -18281
33701 -25501
33701 -4587
33701 -16795
33701 -6237
33701 -33830
33701 -26404
33701 -9388
33801 -8242
33801 -17946
33801 -10947
33801 -28005
33801 -6752
33801 -13677
33801 -31111
33801 -5090
33801 -23579
33801 -19423
33801 -5597
33801 -12050
33801 -18181
33801 -25401
33801 -4487
33801 -16695
33801 -6137
33801 -33730
33801 -26304
33801 -9288
33902 -8141
33902 -17845
33902 -10846
33902 -27904
33902 -6651
33902 -13576
33902 -31010
33902 -4989
33902 -23478
33902 -19322
33902 -5496
33902 -11949
33902 -18080
33902 -25300
33902 -4386
33902 -16594
33902 -6036
33902 -33629
33902 -26203
33902 -9187
34001 -8042
34001 -17746
34001 -10747
34001 -27805
34001 -6552
34001 -13477
34001 -30911
34001 -4890
34001 -23379
34001 -19223
34001 -5397
34001 -11850
34001 -17981
34001 -25201
34001 -4287
34001 -16495
34001 -5937
34001 -33530
34001 -26104
34001 -9088
34101 -7942
34101 -17646
34101 -10647
34101 -27705
34101 -6452
34101 -13377
34101 -30811
34101 -4790
34101 -23279
34101 -19123
34101 -5297
34101 -11750
34101 -17881
34101 -25101
34101 -4187
34101 -16395
34101 -5837
34101 -33430
34101 -26004
34101 -8988
34201 -7842
34201 -17546
34201 -10547
34201 -27605
34201 -6352
34201 -13277
34201 -30711
34201 -4690
34201 -23179
34201 -19023
34201 -5197
34201 -11650
34201 -17781
34201 -25001
34201 -4087
34201 -16295
34201 -5737
34201 -33330
34201 -25904
34201 -8888
34301 -7742
34301 -17446
34301 -10447
34301 -27505
34301 -6252
34301 -13177
34301 -30611
34301 -4590
34301 -23079
34301 -18923
34301 -5097
34301 -11550
34301 -17681
34301 -24901
34301 -3987
34301 -16195
34301 -5637
34301 -33230
34301 -25804
34301 -8788
34401 -7642
34401 -17346
34401 -10347
34401 -27405
34401 -6152
34401 -13077
34401 -30511
34401 -4490
34401 -22979
34401 -18823
34401 -4997
34401 -11450
34401 -17581
34401 -24801
34401 -3887
34401 -16095
34401 -5537
34401 -33130
34401 -25704
34401 -8688
34501 -7542
34501 -17246
34501 -10247
34501 -27305
34501 -6052
34501 -12977
34501 -30411
34501 -4390
34501 -22879
34501 -18723
34501 -4897
34501 -11350
34501 -17481
34501 -24701
34501 -3787
34501 -15995
34501 -5437
34501 -33030
34501 -25604
34501 -8588
34601 -7442
34601 -17146
34601 -10147
34601 -27205
34601 -5952
34601 -12877
34601 -30311
34601 -4290
34601 -22779
34601 -18623
34601 -4797
34601 -11250
34601 -17381
34601 -24601
34601 -3687
34601 -15895
34601 -5337
34601 -32930
34601 -25504
34601 -8488
34701 -7342
34701 -17046
34701 -10047
34701 -27105
34701 -5852
34701 -12777
34701 -30211
34701 -4190
34701 -22679
34701 -18523
34701 -4697
34701 -11150
34701 -17281
34701 -24501
34701 -3587
34701 -15795
34701 -5237
34701 -32830
34701 -25404
34701 -8388
34801 -7242
34801 -16946
34801 -9947
34801 -27005
34801 -5752
34801 -12677
34801 -30111
34801 -4090
34801 -22579
34801 -18423
34801 -4597
34801 -11050
34801 -17181
34801 -24401
34801 -3487
34801 -15695
34801 -5137
34801 -32730
34801 -25304
34801 -8288
34902 -7141
34902 -16845
34902 -9846
34902 -26904
34902 -5651
34902 -12576
34902 -30010
34902 -3989
34902 -22478
34902 -18322
34902 -4496
34902 -10949
34902 -17080
34902 -24300
34902 -3386
34902 -15594
34902 -5036
34902 -32629
34902 -25203
34902 -8187
35001 -7042
35001 -16746
35001 -9747
35001 -26805
35001 -5552
35001 -12477
35001 -29911
35001 -3890
35001 -22379
35001 -18223
35001 -4397
35001 -10850
35001 -16981
35001 -24201
35001 -3287
35001 -15495
35001 -4937
35001 -32530
35001 -25104
35001 -8088
35101 -6942
35101 -16646
35101 -9647
35101 -26705
35101 -5452
35101 -12377
35101 -29811
35101 -3790
35101 -22279
35101 -18123
35101 -4297
35101 -10750
35101 -16881
35101 -24101
35101 -3187
35101 -15395
35101 -4837
35101 -32430
35101 -25004
35101 -7988
35201 -6842
35201 -16546
35201 -9547
35201 -26605
35201 -5352
35201 -12277
35201 -29711
35201 -3690
35201 -22179
35201 -18023
35201 -4197
35201 -10650
35201 -16781
35201 -24001
35201 -3087
35201 -15295
35201 -4737
35201 -32330
35201 -24904
35201 -7888
35301 -6742
35301 -16446
35301 -9447
35301 -26505
35301 -5252
35301 -12177
35301 -29611
35301 -3590
35301 -22079
35301 -17923
35301 -4097
35301 -10550
35301 -16681
35301 -23901
35301 -2987
35301 -15195
35301 -4637
35301 -32230
35301 -24804
35301 -7788
35401 -6642
35401 -16346
35401 -9347
35401 -26405
35401 -5152
35401 -12077
35401 -29511
35401 -3490
35401 -21979
35401 -17823
35401 -3997
35401 -10450
35401 -16581
35401 -23801
35401 -2887
35401 -15095
35401 -4537
35401 -32130
35401 -24704
35401 -7688
35501 -6542
35501 -16246
35501 -9247
35501 -26305
35501 -5052
35501 -11977
35501 -29411
35501 -3390
35501 -21879
35501 -17723
35501 -3897
35501 -10350
35501 -16481
35501 -23701
35501 -2787
35501 -14995
35501 -4437
35501 -32030
35501 -24604
35501 -7588
35601 -6442
35601 -16146
35601 -9147
35601 -26205
35601 -4952
35601 -11877
35601 -29311
35601 -3290
35601 -21779
35601 -17623
35601 -3797
35601 -10250
35601 -16381
35601 -23601
35601 -2687
35601 -14895
35601 -4337
35601 -31930
35601 -24504
35601 -7488
35701 -6342
35701 -16046
35701 -9047
35701 -26105
35701 -4852
35701 -11777
35701 -29211
35701 -3190
35701 -21679
35701 -17523
35701 -3697
35701 -10150
35701 -16281
35701 -23501
35701 -2587
35701 -14795
35701 -4237
35701 -31830
35701 -24404
35701 -7388
35801 -6242
35801 -15946
35801 -8947
35801 -26005
35801 -4752
35801 -11677
35801 -29111
35801 -3090
35801 -21579
35801 -17423
35801 -3597
35801 -10050
35801 -16181
35801 -23401
35801 -2487
35801 -14695
35801 -4137
35801 -31730
35801 -24304
35801 -7288
35901 -6142
35901 -15846
35901 -8847
35901 -25905
35901 -4652
35901 -11577
35901 -29011
35901 -2990
35901 -21479
35901 -17323
35901 -3497
35901 -9950
35901 -16081
35901 -23301
35901 -2387
35901 -14595
35901 -4037
35901 -31630
35901 -24204
35901 -7188
36001 -6042
36001 -15746
36001 -8747
36001 -25805
36001 -4552
36001 -11477
36001 -28911
36001 -2890
36001 -21379
36001 -17223
36001 -3397
36001 -9850
36001 -15981
36001 -23201
36001 -2287
36001 -14495
36001 -3937
36001 -31530
36001 -24104
36001 -7088
36101 -5942
36101 -15646
36101 -8647
36101 -25705
36101 -4452
36101 -11377
36101 -28811
36101 -2790
36101 -21279
36101 -17123
36101 -3297
36101 -9750
36101 -15881
36101 -23101
36101 -2187
36101 -14395
36101 -3837
36101 -31430
36101 -24004
36101 -6988
36201 -5842
36201 -15546
36201 -8547
36201 -25605
36201 -4352
36201 -11277
36201 -28711
36201 -2690
36201 -21179
36201 -17023
36201 -3197
36201 -9650
36201 -15781
36201 -23001
36201 -2087
36201 -14295
36201 -3737
36201 -31330
36201 -23904
36201 -6888
36302 -5741
36302 -15445
36302 -8446
36302 -25504
36302 -4251
36302 -11176
36302 -28610
36302 -2589
36302 -21078
36302 -16922
36302 -3096
36302 -9549
36302 -15680
36302 -22900
36302 -1986
36302 -14194
36302 -3636
36302 -31229
36302 -23803
36302 -6787
36401 -5642
36401 -15346
36401 -8347
36401 -25405
36401 -4152
36401 -11077
36401 -28511
36401 -2490
36401 -20979
36401 -16823
36401 -2997
36401 -9450
36401 -15581
36401 -22801
36401 -1887
36401 -14095
36401 -3537
36401 -31130
36401 -23704
36401 -6688
36501 -5542
36501 -15246
36501 -8247
36501 -25305
36501 -4052
36501 -10977
36501 -28411
36501 -2390
36501 -20879
36501 -16723
36501 -2897
36501 -9350
36501 -15481
36501 -22701
36501 -1787
36501 -13995
36501 -3437
36501 -31030
36501 -23604
36501 -6588
36601 -5442
36601 -15146
36601 -8147
36601 -25205
36601 -3952
36601 -10877
36601 -28311
36601 -2290
36601 -20779
36601 -16623
36601 -2797
36601 -9250
36601 -15381
36601 -22601
36601 -1687
36601 -13895
36601 -3337
36601 -30930
36601 -23504
36601 -6488
36701 -5342
36701 -15046
36701 -8047
36701 -25105
36701 -3852
36701 -10777
36701 -28211
36701 -2190
36701 -20679
36701 -16523
36701 -2697
36701 -9150
36701 -15281
36701 -22501
36701 -1587
36701 -13795
36701 -3237
36701 -30830
36701 -23404
36701 -6388
36801 -5242
36801 -14946
36801 -7947
36801 -25005
36801 -3752
36801 -10677
36801 -28111
36801 -2090
36801 -20579
36801 -16423
36801 -2597
36801 -9050
36801 -15181
36801 -22401
36801 -1487
36801 -13695
36801 -3137
36801 -30730
36801 -23304
36801 -6288
36901 -5142
36901 -14846
36901 -7847
36901 -24905
36901 -3652
36901 -10577
36901 -28011
36901 -1990
36901 -20479
36901 -16323
36901 -2497
36901 -8950
36901 -15081
36901 -22301
36901 -1387
36901 -13595
36901 -3037
36901 -30630
36901 -23204
36901 -6188
37001 -5042
37001 -14746
37001 -7747
37001 -24805
37001 -3552
37001 -10477
37001 -27911
37001 -1890
37001 -20379
37001 -16223
37001 -2397
37001 -8850
37001 -14981
37001 -22201
37001 -1287
37001 -13495
37001 -2937
37001 -30530
37001 -23104
37001 -6088
37101 -4942
37101 -14646
37101 -7647
37101 -24705
37101 -3452
37101 -10377
37101 -27811
37101 -1790
37101 -20279
37101 -16123
37101 -2297
37101 -8750
37101 -14881
37101 -22101
37101 -1187
37101 -13395
37101 -2837
37101 -30430
37101 -23004
37101 -5988
37201 -4842
37201 -14546
37201 -7547
37201 -24605
37201 -3352
37201 -10277
37201 -27711
37201 -1690
37201 -20179
37201 -16023
37201 -2197
37201 -8650
37201 -14781
37201 -22001
37201 -1087
37201 -13295
37201 -2737
37201 -30330
37201 -22904
37201 -5888
37301 -4742
37301 -14446
37301 -7447
37301 -24505
37301 -3252
37301 -10177
37301 -27611
37301 -1590
37301 -20079
37301 -15923
37301 -2097
37301 -8550
37301 -14681
37301 -21901
37301 -987
37301 -13195
37301 -2637
37301 -30230
37301 -22804
37301 -5788
37401 -4642
37401 -14346
37401 -7347
37401 -24405
37401 -3152
37401 -10077
37401 -27511
37401 -1490
37401 -19979
37401 -15823
37401 -1997
37401 -8450
37401 -14581
37401 -21801
37401 -887
37401 -13095
37401 -2537
37401 -30130
37401 -22704
37401 -5688
37501 -4542
37501 -14246
37501 -7247
37501 -24305
37501 -3052
37501 -9977
37501 -27411
37501 -1390
37501 -19879
37501 -15723
37501 -1897
37501 -8350
37501 -14481
37501 -21701
37501 -787
37501 -12995
37501 -2437
37501 -30030
37501 -22604
37501 -5588
37601 -4442
37601 -14146
37601 -7147
37601 -24205
37601 -2952
37601 -9877
37601 -27311
37601 -1290
37601 -19779
37601 -15623
37601 -1797
37601 -8250
37601 -14381
37601 -21601
37601 -687
37601 -12895
37601 -2337
37601 -29930
37601 -22504
37601 -5488
37700 -4343
37700 -14047
37700 -7048
37700 -24106
37700 -2853
37700 -9778
37700 -27212
37700 -1191
37700 -19680
37700 -15524
37700 -1698
37700 -8151
37700 -14282
37700 -21502
37700 -588
37700 -12796
37700 -2238
37700 -29831
37700 -22405
37700 -5389
37801 -4242
37801 -13946
37801 -6947
37801 -24005
37801 -2752
37801 -9677
37801 -27111
37801 -1090
37801 -19579
37801 -15423
37801 -1597
37801 -8050
37801 -14181
37801 -21401
37801 -487
37801 -12695
37801 -2137
37801 -29730
37801 -22304
37801 -5288
37901 -4142
37901 -13846
37901 -6847
37901 -23905
37901 -2652
37901 -9577
37901 -27011
37901 -990
37901 -19479
37901 -15323
37901 -1497
37901 -7950
37901 -14081
37901 -21301
37901 -387
37901 -12595
37901 -2037
37901 -29630
37901 -22204
37901 -5188
38001 -4042
38001 -13746
38001 -6747
38001 -23805
38001 -2552
38001 -9477
38001 -26911
38001 -890
38001 -19379
38001 -15223
38001 -1397
38001 -7850
38001 -13981
38001 -21201
38001 -287
38001 -12495
38001 -1937
38001 -29530
38001 -22104
38001 -5088
38100 -3943
38100 -13647
38100 -6648
38100 -23706
38100 -2453
38100 -9378
38100 -26812
38100 -791
38100 -19280
38100 -15124
38100 -1298
38100 -7751
38100 -13882
38100 -21102
38100 -188
38100 -12396
38100 -1838
38100 -29431
38100 -22005
38100 -4989
38201 -3842
38201 -13546
38201 -6547
38201 -23605
38201 -2352
38201 -9277
38201 -26711
38201 -690
38201 -19179
38201 -15023
38201 -1197
38201 -7650
38201 -13781
38201 -21001
38201 -87
38201 -12295
38201 -1737
38201 -29330
38201 -21904
38201 -4888
38301 -3742
38301 -13446
38301 -6447
38301 -23505
38301 -2252
38301 -9177
38301 -26611
38301 -590
38301 -19079
38301 -14923
38301 -1097
38301 -7550
38301 -13681
38301 -20901
38301 -12195
38301 -1637
38301 -29230
38301 -21804
38301 -4788
38401 -3642
38401 -13346
38401 -6347
38401 -23405
38401 -2152
38401 -9077
38401 -26511
38401 -490
38401 -18979
38401 -14823
38401 -997
38401 -7450
38401 -13581
38401 -20801
38401 -12095
38401 -1537
38401 -29130
38401 -21704
38401 -4688
38501 -3542
38501 -13246
38501 -6247
38501 -23305
38501 -2052
38501 -8977
38501 -26411
38501 -390
38501 -18879
38501 -14723
38501 -897
38501 -7350
38501 -13481
38501 -20701
38501 -11995
38501 -1437
38501 -29030
38501 -21604
38501 -4588
38601 -3442
38601 -13146
38601 -6147
38601 -23205
38601 -1952
38601 -8877
38601 -26311
38601 -290
38601 -18779
38601 -14623
38601 -797
38601 -7250
38601 -13381
38601 -20601
38601 -11895
38601 -1337
38601 -28930
38601 -21504
38601 -4488
38702 -3341
38702 -13045
38702 -6046
38702 -23104
38702 -1851
38702 -8776
38702 -26210
38702 -189
38702 -18678
38702 -14522
38702 -696
38702 -7149
38702 -13280
38702 -20500
38702 -11794
38702 -1236
38702 -28829
38702 -21403
38702 -4387
38801 -3242
38801 -12946
38801 -5947
38801 -23005
38801 -1752
38801 -8677
38801 -26111
38801 -90
38801 -18579
38801 -14423
38801 -597
38801 -7050
38801 -13181
38801 -20401
38801 -11695
38801 -1137
38801 -28730
38801 -21304
38801 -4288
38901 -3142
38901 -12846
38901 -5847
38901 -22905
38901 -1652
38901 -8577
38901 -26011
38901 -18479
38901 -14323
38901 -497
38901 -6950
38901 -13081
38901 -20301
38901 -11595
38901 -1037
38901 -28630
38901 -21204
38901 -4188
39001 -3042
39001 -12746
39001 -5747
39001 -22805
39001 -1552
39001 -8477
39001 -25911
39001 -18379
39001 -14223
39001 -397
39001 -6850
39001 -12981
39001 -20201
39001 -11495
39001 -937
39001 -28530
39001 -21104
39001 -4088
39100 -2943
39100 -12647
39100 -5648
39100 -22706
39100 -1453
39100 -8378
39100 -25812
39100 -18280
39100 -14124
39100 -298
39100 -6751
39100 -12882
39100 -20102
39100 -11396
39100 -838
39100 -28431
39100 -21005
39100 -3989
39201 -2842
39201 -12546
39201 -5547
39201 -22605
39201 -1352
39201 -8277
39201 -25711
39201 -18179
39201 -14023
39201 -197
39201 -6650
39201 -12781
39201 -20001
39201 -11295
39201 -737
39201 -28330
39201 -20904
39201 -3888
39307 -2736
39307 -12440
39307 -5441
39307 -22499
39307 -1246
39307 -8171
39307 -25605
39307 -18073
39307 -13917
39307 -91
39307 -6544
39307 -12675
39307 -19895
39307 -11189
39307 -631
39307 -28224
39307 -20798
39307 -3782
39401 -2642
39401 -12346
39401 -5347
39401 -22405
39401 -1152
39401 -8077
39401 -25511
39401 -17979
39401 -13823
39401 -6450
39401 -12581
39401 -19801
39401 -11095
39401 -537
39401 -28130
39401 -20704
39401 -3688
39501 -2542
39501 -12246
39501 -5247
39501 -22305
39501 -1052
39501 -7977
39501 -25411
39501 -17879
39501 -13723
39501 -6350
39501 -12481
39501 -19701
39501 -10995
39501 -437
39501 -28030
39501 -20604
39501 -3588
39601 -2442
39601 -12146
39601 -5147
39601 -22205
39601 -952
39601 -7877
39601 -25311
39601 -17779
39601 -13623
39601 -6250
39601 -12381
39601 -19601
39601 -10895
39601 -337
39601 -27930
39601 -20504
39601 -3488
39701 -2342
39701 -12046
39701 -5047
39701 -22105
39701 -852
39701 -7777
39701 -25211
39701 -17679
39701 -13523
39701 -6150
39701 -12281
39701 -19501
39701 -10795
39701 -237
39701 -27830
39701 -20404
39701 -3388
39801 -2242
39801 -11946
39801 -4947
39801 -22005
39801 -752
39801 -7677
39801 -25111
39801 -17579
39801 -13423
39801 -6050
39801 -12181
39801 -19401
39801 -10695
39801 -137
39801 -27730
39801 -20304
39801 -3288
39902 -2141
39902 -11845
39902 -4846
39902 -21904
39902 -651
39902 -7576
39902 -25010
39902 -17478
39902 -13322
39902 -5949
39902 -12080
39902 -19300
39902 -10594
39902 -36
39902 -27629
39902 -20203
39902 -3187
40001 -2042
40001 -11746
40001 -4747
40001 -21805
40001 -552
40001 -7477
40001 -24911
40001 -17379
40001 -13223
40001 -5850
40001 -11981
40001 -19201
40001 -10495
40001 -27530
40001 -20104
40001 -3088
40101 -1942
40101 -11646
40101 -4647
40101 -21705
40101 -452
40101 -7377
40101 -24811
40101 -17279
40101 -13123
40101 -5750
40101 -11881
40101 -19101
40101 -10395
40101 -27430
40101 -20004
40101 -2988
40201 -1842
40201 -11546
40201 -4547
40201 -21605
40201 -352
40201 -7277
40201 -24711
40201 -17179
40201 -13023
40201 -5650
40201 -11781
40201 -19001
40201 -10295
40201 -27330
40201 -19904
40201 -2888
40301 -1742
40301 -11446
40301 -4447
40301 -21505
40301 -252
40301 -7177
40301 -24611
40301 -17079
40301 -12923
40301 -5550
40301 -11681
40301 -18901
40301 -10195
40301 -27230
40301 -19804
40301 -2788
40401 -1642
40401 -11346
40401 -4347
40401 -21405
40401 -152
40401 -7077
40401 -24511
40401 -16979
40401 -12823
40401 -5450
40401 -11581
40401 -18801
40401 -10095
40401 -27130
40401 -19704
40401 -2688
40501 -1542
40501 -11246
40501 -4247
40501 -21305
40501 -52
40501 -6977
40501 -24411
40501 -16879
40501 -12723
40501 -5350
40501 -11481
40501 -18701
40501 -9995
40501 -27030
40501 -19604
40501 -2588
40601 -1442
40601 -11146
40601 -4147
40601 -21205
40601 -6877
40601 -24311
40601 -16779
40601 -12623
40601 -5250
40601 -11381
40601 -18601
40601 -9895
40601 -26930
40601 -19504
40601 -2488
40701 -1342
40701 -11046
40701 -4047
40701 -21105
40701 -6777
40701 -24211
40701 -16679
40701 -12523
40701 -5150
40701 -11281
40701 -18501
40701 -9795
40701 -26830
40701 -19404
40701 -2388
40801 -1242
40801 -10946
40801 -3947
40801 -21005
40801 -6677
40801 -24111
40801 -16579
40801 -12423
40801 -5050
40801 -11181
40801 -18401
40801 -9695
40801 -26730
40801 -19304
40801 -2288
40901 -1142
40901 -10846
40901 -3847
40901 -20905
40901 -6577
40901 -24011
40901 -16479
40901 -12323
40901 -4950
40901 -11081
40901 -18301
40901 -9595
40901 -26630
40901 -19204
40901 -2188
41001 -1042
41001 -10746
41001 -3747
41001 -20805
41001 -6477
41001 -23911
41001 -16379
41001 -12223
41001 -4850
41001 -10981
41001 -18201
41001 -9495
41001 -26530
41001 -19104
41001 -2088
41101 -942
41101 -10646
41101 -3647
41101 -20705
41101 -6377
41101 -23811
41101 -16279
41101 -12123
41101 -4750
41101 -10881
41101 -18101
41101 -9395
41101 -26430
41101 -19004
41101 -1988
41201 -842
41201 -10546
41201 -3547
41201 -20605
41201 -6277
41201 -23711
41201 -16179
41201 -12023
41201 -4650
41201 -10781
41201 -18001
41201 -9295
41201 -26330
41201 -18904
41201 -1888
41300 -743
41300 -10447
41300 -3448
41300 -20506
41300 -6178
41300 -23612
41300 -16080
41300 -11924
41300 -4551
41300 -10682
41300 -17902
41300 -9196
41300 -26231
41300 -18805
41300 -1789
41401 -642
41401 -10346
41401 -3347
41401 -20405
41401 -6077
41401 -23511
41401 -15979
41401 -11823
41401 -4450
41401 -10581
41401 -17801
41401 -9095
41401 -26130
41401 -18704
41401 -1688
41501 -542
41501 -10246
41501 -3247
41501 -20305
41501 -5977
41501 -23411
41501 -15879
41501 -11723
41501 -4350
41501 -10481
41501 -17701
41501 -8995
41501 -26030
41501 -18604
41501 -1588
41601 -442
41601 -10146
41601 -3147
41601 -20205
41601 -5877
41601 -23311
41601 -15779
41601 -11623
41601 -4250
41601 -10381
41601 -17601
41601 -8895
41601 -25930
41601 -18504
41601 -1488
41701 -342
41701 -10046
41701 -3047
41701 -20105
41701 -5777
41701 -23211
41701 -15679
41701 -11523
41701 -4150
41701 -10281
41701 -17501
41701 -8795
41701 -25830
41701 -18404
41701 -1388
41801 -242
41801 -9946
41801 -2947
41801 -20005
41801 -5677
41801 -23111
41801 -15579
41801 -11423
41801 -4050
41801 -10181
41801 -17401
41801 -8695
41801 -25730
41801 -18304
41801 -1288
41900 -143
41900 -9847
41900 -2848
41900 -19906
41900 -5578
41900 -23012
41900 -15480
41900 -11324
41900 -3951
41900 -10082
41900 -17302
41900 -8596
41900 -25631
41900 -18205
41900 -1189
42001 -42
42001 -9746
42001 -2747
42001 -19805
42001 -5477
42001 -22911
42001 -15379
42001 -11223
42001 -3850
42001 -9981
42001 -17201
42001 -8495
42001 -25530
42001 -18104
42001 -1088
42101 -9646
42101 -2647
42101 -19705
42101 -5377
42101 -22811
42101 -15279
42101 -11123
42101 -3750
42101 -9881
42101 -17101
42101 -8395
42101 -25430
42101 -18004
42101 -988
42201 -9546
42201 -2547
42201 -19605
42201 -5277
42201 -22711
42201 -15179
42201 -11023
42201 -3650
42201 -9781
42201 -17001
42201 -8295
42201 -25330
42201 -17904
42201 -888
42301 -9446
42301 -2447
42301 -19505
42301 -5177
42301 -22611
42301 -15079
42301 -10923
42301 -3550
42301 -9681
42301 -16901
42301 -8195
42301 -25230
42301 -17804
42301 -788
42401 -9346
42401 -2347
42401 -19405
42401 -5077
42401 -22511
42401 -14979
42401 -10823
42401 -3450
42401 -9581
42401 -16801
42401 -8095
42401 -25130
42401 -17704
42401 -688
42501 -9246
42501 -2247
42501 -19305
42501 -4977
42501 -22411
42501 -14879
42501 -10723
42501 -3350
42501 -9481
42501 -16701
42501 -7995
42501 -25030
42501 -17604
42501 -588
42601 -9146
42601 -2147
42601 -19205
42601 -4877
42601 -22311
42601 -14779
42601 -10623
42601 -3250
42601 -9381
42601 -16601
42601 -7895
42601 -24930
42601 -17504
42601 -488
42701 -9046
42701 -2047
42701 -19105
42701 -4777
42701 -22211
42701 -14679
42701 -10523
42701 -3150
42701 -9281
42701 -16501
42701 -7795
42701 -24830
42701 -17404
42701 -388
42801 -8946
42801 -1947
42801 -19005
42801 -4677
42801 -22111
42801 -14579
42801 -10423
42801 -3050
42801 -9181
42801 -16401
42801 -7695
42801 -24730
42801 -17304
42801 -288
42901 -8846
42901 -1847
42901 -18905
42901 -4577
42901 -22011
42901 -14479
42901 -10323
42901 -2950
42901 -9081
42901 -16301
42901 -7595
42901 -24630
42901 -17204
42901 -188
43001 -8746
43001 -1747
43001 -18805
43001 -4477
43001 -21911
43001 -14379
43001 -10223
43001 -2850
43001 -8981
43001 -16201
43001 -7495
43001 -24530
43001 -17104
43001 -88
43101 -8646
43101 -1647
43101 -18705
43101 -4377
43101 -21811
43101 -14279
43101 -10123
43101 -2750
43101 -8881
43101 -16101
43101 -7395
43101 -24430
43101 -17004
43202 -8545
43202 -1546
43202 -18604
43202 -4276
43202 -21710
43202 -14178
43202 -10022
43202 -2649
43202 -8780
43202 -16000
43202 -7294
43202 -24329
43202 -16903
43301 -8446
43301 -1447
43301 -18505
43301 -4177
43301 -21611
43301 -14079
43301 -9923
43301 -2550
43301 -8681
43301 -15901
43301 -7195
43301 -24230
43301 -16804
43401 -8346
43401 -1347
43401 -18405
43401 -4077
43401 -21511
43401 -13979
43401 -9823
43401 -2450
43401 -8581
43401 -15801
43401 -7095
43401 -24130
43401 -16704
43501 -8246
43501 -1247
43501 -18305
43501 -3977
43501 -21411
43501 -13879
43501 -9723
43501 -2350
43501 -8481
43501 -15701
43501 -6995
43501 -24030
43501 -16604
43601 -8146
43601 -1147
43601 -18205
43601 -3877
43601 -21311
43601 -13779
43601 -9623
43601 -2250
43601 -8381
43601 -15601
43601 -6895
43601 -23930
43601 -16504
43701 -8046
43701 -1047
43701 -18105
43701 -3777
43701 -21211
43701 -13679
43701 -9523
43701 -2150
43701 -8281
43701 -15501
43701 -6795
43701 -23830
43701 -16404
43801 -7946
43801 -947
43801 -18005
43801 -3677
43801 -21111
43801 -13579
43801 -9423
43801 -2050
43801 -8181
43801 -15401
43801 -6695
43801 -23730
43801 -16304
43901 -7846
43901 -847
43901 -17905
43901 -3577
43901 -21011
43901 -13479
43901 -9323
43901 -1950
43901 -8081
43901 -15301
43901 -6595
43901 -23630
43901 -16204
44001 -7746
44001 -747
44001 -17805
44001 -3477
44001 -20911
44001 -13379
44001 -9223
44001 -1850
44001 -7981
44001 -15201
44001 -6495
44001 -23530
44001 -16104
44101 -7646
44101 -647
44101 -17705
44101 -3377
44101 -20811
44101 -13279
44101 -9123
44101 -1750
44101 -7881
44101 -15101
44101 -6395
44101 -23430
44101 -16004
44201 -7546
44201 -547
44201 -17605
44201 -3277
44201 -20711
44201 -13179
44201 -9023
44201 -1650
44201 -7781
44201 -15001
44201 -6295
44201 -23330
44201 -15904
44301 -7446
44301 -447
44301 -17505
44301 -3177
44301 -20611
44301 -13079
44301 -8923
44301 -1550
44301 -7681
44301 -14901
44301 -6195
44301 -23230
44301 -15804
44402 -7345
44402 -346
44402 -17404
44402 -3076
44402 -20510
44402 -12978
44402 -8822
44402 -1449
44402 -7580
44402 -14800
44402 -6094
44402 -23129
44402 -15703
44501 -7246
44501 -247
44501 -17305
44501 -2977
44501 -20411
44501 -12879
44501 -8723
44501 -1350
44501 -7481
44501 -14701
44501 -5995
